Engagements,Followers at Posting,Album,Photo,Video,CreatedDayofweek,CreatedDayofyear,CreatedTotalMinutes,player,player_followers,team,team_followers,celebrity,celebrity_followers,organization,organization_followers
559946,-0.437250993356295,0,0,1,0.6550778971785186,0.3471040291153605,-0.001566225579793359,0.0,0.0,0.2857142857142857,0.9305178369108361,0.0,0.0,0.2,0.7641186237328382
312655,-0.437250993356295,0,1,0,0.6550778971785186,0.3471040291153605,-0.08009298027055083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679353,-0.437250993356295,0,0,1,0.6550778971785186,0.3471040291153605,-0.19058637846374052,0.0,0.0,0.0,0.0,0.25,0.8377249764609108,0.0,0.0
815535,-0.437250993356295,0,0,1,0.6550778971785186,0.3471040291153605,-0.22394287603149596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621922,-0.437250993356295,0,0,1,0.6550778971785186,0.3471040291153605,-0.5331854055658948,0.2222222222222222,0.8944359284470105,0.14285714285714285,0.8860809214996124,0.0,0.0,0.0,0.0
747382,-0.437250993356295,0,0,1,0.6550778971785186,0.3471040291153605,-0.6054578169626982,0.1111111111111111,0.8900913479313836,0.0,0.0,0.0,0.0,0.0,0.0
276625,-0.437250993356295,1,0,0,0.6550778971785186,0.3471040291153605,-0.6346447523344841,0.0,0.0,0.42857142857142855,0.9314986079757165,0.0,0.0,0.0,0.0
681377,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,0.3048965958239592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728394,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,0.30211688769331296,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664451,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,0.2847437118767737,0.1111111111111111,0.7115742992284141,0.0,0.0,0.0,0.0,0.2,0.7781034591050114
316137,-0.4383191121492068,0,1,0,0.5408342133588315,0.3443567763681078,0.2840487848441121,0.1111111111111111,0.8617029239557795,0.14285714285714285,0.8860809214996124,0.0,0.0,0.0,0.0
601217,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,0.2638959008969266,0.3333333333333333,0.8641041692103102,0.0,0.0,0.0,0.0,0.0,0.0
261103,-0.4383191121492068,0,1,0,0.5408342133588315,0.3443567763681078,0.2618111197989419,0.3333333333333333,0.9299045711974921,0.14285714285714285,0.8860809214996124,0.0,0.0,0.0,0.0
606121,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,0.2208104248719092,0.1111111111111111,0.8519943544703775,0.14285714285714285,0.9259639927071415,0.0,0.0,0.2,0.7781034591050114
606121,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,0.18953870840213852,0.2222222222222222,0.8944359284470105,0.14285714285714285,0.8860809214996124,0.0,0.0,0.0,0.0
606121,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,0.18814885433681536,0.1111111111111111,0.8519943544703775,0.14285714285714285,0.9259639927071415,0.0,0.0,0.2,0.7781034591050114
664451,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,0.179114802912215,0.1111111111111111,0.775360343698264,0.14285714285714285,0.8451960119503924,0.0,0.0,0.0,0.0
728394,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,0.16799597038962985,0.0,0.0,0.14285714285714285,0.8860809214996124,0.0,0.0,0.0,0.0
382771,-0.4383191121492068,0,1,0,0.5408342133588315,0.3443567763681078,0.15479235676906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606121,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,0.13324961875655136,0.1111111111111111,0.8617029239557795,0.14285714285714285,0.8860809214996124,0.0,0.0,0.2,0.7781034591050114
559957,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,0.09155399679685708,0.1111111111111111,0.8514944275935905,0.14285714285714285,0.8860809214996124,0.0,0.0,0.2,0.7781034591050114
618851,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,0.022061293530700042,0.1111111111111111,0.8519943544703775,0.0,0.0,0.0,0.0,0.2,0.7781034591050114
564524,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,-0.046736482702795436,0.0,0.0,0.2857142857142857,0.909384660457301,0.0,0.0,0.2,0.7781034591050114
763117,-0.4383191121492068,0,0,1,0.5408342133588315,0.3443567763681078,-0.16278929715727772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349398,-0.4391059558061469,0,1,0,0.5408342133588315,0.3443567763681078,-0.2649435709585286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750832,-0.4391059558061469,0,0,1,0.5408342133588315,0.3443567763681078,-0.3886405827722881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391432,-0.4391059558061469,1,0,0,0.5408342133588315,0.3443567763681078,-0.6471534389223924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352618,-0.44162562276845796,0,1,0,0.415571854993052,0.34160952362085506,0.30003210659532825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291233,-0.44162562276845796,1,0,0,0.415571854993052,0.34160952362085506,0.2520821413416799,0.2222222222222222,0.8727404958984185,0.0,0.0,0.0,0.0,0.0,0.0
664475,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,0.23470896552514064,0.1111111111111111,0.8412559987736719,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
791221,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,0.2208104248719092,0.1111111111111111,0.7349618723578056,0.0,0.0,0.0,0.0,0.0,0.0
734361,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,0.1971829057614158,0.1111111111111111,0.7411176888238717,0.0,0.0,0.0,0.0,0.0,0.0
664475,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,0.1923184165327848,0.1111111111111111,0.828252634589789,0.14285714285714285,0.8061260331303244,0.0,0.0,0.0,0.0
791221,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,0.16591118929164514,0.1111111111111111,0.828252634589789,0.0,0.0,0.0,0.0,0.0,0.0
972264,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,0.1436735242464749,0.1111111111111111,0.8880586039874119,0.0,0.0,0.0,0.0,0.0,0.0
728420,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,0.14228367018115173,0.1111111111111111,0.7717025299161351,0.0,0.0,0.0,0.0,0.0,0.0
819362,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,0.10614746448275007,0.1111111111111111,0.8880586039874119,0.14285714285714285,0.8857103142742416,0.0,0.0,0.0,0.0
613866,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,0.05958735329442485,0.1111111111111111,0.8412559987736719,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
559977,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,0.004688117714160776,0.1111111111111111,0.7978944481903728,0.2857142857142857,0.8857662883614981,0.0,0.0,0.0,0.0
559977,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,-0.07314370994393513,0.1111111111111111,0.8284911770080916,0.2857142857142857,0.8667655924031276,0.0,0.0,0.0,0.0
763144,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,-0.160704516059293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685401,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,-0.26911313315449803,0.1111111111111111,0.8733447869681603,0.14285714285714285,0.8785360834086778,0.0,0.0,0.0,0.0
919551,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,-0.3935050720009192,0.1111111111111111,0.9617942528785947,0.14285714285714285,0.9165753421929452,0.0,0.0,0.0,0.0
682277,-0.44162562276845796,0,0,1,0.415571854993052,0.34160952362085506,-0.6144918683872985,0.2222222222222222,0.9087417464054278,0.14285714285714285,0.8785360834086778,0.0,0.0,0.0,0.0
367505,-0.44162562276845796,1,0,0,0.415571854993052,0.34160952362085506,-0.6151867954199601,0.0,0.0,0.2857142857142857,0.9408358988130325,0.0,0.0,0.0,0.0
681822,-0.4437504640040867,0,0,1,0.415571854993052,0.34160952362085506,-0.668696176934901,0.0,0.0,0.2857142857142857,0.9433885504909292,0.0,0.0,0.0,0.0
798534,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,0.3160154283465444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904365,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,0.3028118147259745,0.0,0.0,0.14285714285714285,0.9475821866533439,0.0,0.0,0.0,0.0
664487,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,0.28335385781145056,0.1111111111111111,0.8688507549566059,0.14285714285714285,0.8785360834086778,0.0,0.0,0.0,0.0
904365,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,0.2708451712235423,0.0,0.0,0.14285714285714285,0.9475821866533439,0.0,0.0,0.0,0.0
373274,-0.4437504640040867,0,1,0,0.28184285212220994,0.3388622708736023,0.2687603901255576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838340,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,0.24443794398240265,0.1111111111111111,0.9617942528785947,0.0,0.0,0.0,0.0,0.0,0.0
728433,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,0.23887852772111004,0.0,0.0,0.14285714285714285,0.9165753421929452,0.0,0.0,0.0,0.0
896188,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,0.22497998706787864,0.1111111111111111,0.9617942528785947,0.14285714285714285,0.9165753421929452,0.0,0.0,0.0,0.0
664487,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,0.21733578970860132,0.1111111111111111,0.7974188899088117,0.14285714285714285,0.8857103142742416,0.0,0.0,0.0,0.0
373274,-0.4437504640040867,0,1,0,0.28184285212220994,0.3388622708736023,0.19579305169609268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411656,-0.4437504640040867,0,1,0,0.28184285212220994,0.3388622708736023,0.13672425391985918,0.1111111111111111,0.9617942528785947,0.0,0.0,0.0,0.0,0.0,0.0
809068,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,0.12491049436461248,0.1111111111111111,0.8880586039874119,0.14285714285714285,0.8857103142742416,0.0,0.0,0.2,0.7781034591050114
613877,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,0.05750257219644014,0.1111111111111111,0.8926710335863197,0.14285714285714285,0.9165753421929452,0.0,0.0,0.0,0.0
755250,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,0.052638082967809134,0.1111111111111111,0.9617942528785947,0.14285714285714285,0.9165753421929452,0.0,0.0,0.2,0.7781034591050114
313238,-0.4437504640040867,0,1,0,0.28184285212220994,0.3388622708736023,-0.01615969326568634,0.0,0.0,0.14285714285714285,0.9475821866533439,0.0,0.0,0.2,0.7781034591050114
749798,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,-0.11483933190362935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833977,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,-0.22533273009681906,0.1111111111111111,0.8880586039874119,0.14285714285714285,0.8857103142742416,0.0,0.0,0.0,0.0
750859,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,-0.2475703951419893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342115,-0.4437504640040867,0,1,0,0.28184285212220994,0.3388622708736023,-0.3511145230085633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681822,-0.4437504640040867,0,0,1,0.28184285212220994,0.3388622708736023,-0.5561179976437266,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9375054333068384
367953,-0.444742194217793,0,1,0,0.14237172979226365,0.33611501812634953,0.2166408626759398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737728,-0.444742194217793,0,0,1,0.14237172979226365,0.33611501812634953,0.031790271987962034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750873,-0.444742194217793,0,0,1,0.14237172979226365,0.33611501812634953,-0.1537552457326773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335892,-0.444742194217793,0,1,0,0.14237172979226365,0.33611501812634953,-0.3281819309307315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936330,-0.44571930737364057,0,0,1,0.8414709848078965,0.3333677653790968,0.2340140384924791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796357,-0.44571930737364057,0,0,1,0.8414709848078965,0.3333677653790968,0.07904531020894882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803990,-0.44571930737364057,0,0,1,0.8414709848078965,0.3333677653790968,-0.2927406522649914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344376,-0.4468475460429432,0,1,0,0.8414709848078965,0.3333677653790968,-0.6645266147389316,0.1111111111111111,0.8900913479313836,0.0,0.0,0.0,0.0,0.0,0.0
855053,-0.4468475460429432,0,0,1,0.7559753651467324,0.33062051263184405,0.21942057080658608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789929,-0.4468475460429432,0,0,1,0.7559753651467324,0.33062051263184405,0.06653662362104057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789929,-0.4468475460429432,0,0,1,0.7559753651467324,0.33062051263184405,-0.1231784562955682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804004,-0.4468475460429432,0,0,1,0.7559753651467324,0.33062051263184405,-0.283706600840391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664535,-0.4477955902475689,0,0,1,0.6550778971785186,0.3278732598845913,0.2305394033291712,0.1111111111111111,0.8412559987736719,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
798591,-0.4477955902475689,0,0,1,0.6550778971785186,0.3278732598845913,0.13324961875655136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316163,-0.4477955902475689,0,1,0,0.6550778971785186,0.3278732598845913,0.022061293530700042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618929,-0.4477955902475689,0,0,1,0.6550778971785186,0.3278732598845913,-0.05229589896408801,0.0,0.0,0.0,0.0,0.25,0.7270388699776179,0.2,0.7686137645109106
328690,-0.4477955902475689,0,1,0,0.6550778971785186,0.3278732598845913,-0.20448491911697195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328690,-0.4477955902475689,0,1,0,0.6550778971785186,0.3278732598845913,-0.3636232095964716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681871,-0.4477955902475689,0,0,1,0.6550778971785186,0.3278732598845913,-0.6499331470530386,0.2222222222222222,0.8091367990691304,0.0,0.0,0.0,0.0,0.0,0.0
728499,-0.4486335523158908,0,0,1,0.5408342133588315,0.3251260071373385,0.28682849297475843,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606209,-0.4486335523158908,0,0,1,0.5408342133588315,0.3251260071373385,0.27918429561548114,0.2222222222222222,0.6560225093979372,0.14285714285714285,0.8472483137008923,0.0,0.0,0.0,0.0
737781,-0.4486335523158908,0,0,1,0.5408342133588315,0.3251260071373385,-0.14124655914476902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614151,-0.4486335523158908,0,0,1,0.5408342133588315,0.3251260071373385,-0.2586892276645745,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9555577496830527
664559,-0.44966318778133263,0,0,1,0.415571854993052,0.3223787543900858,0.2235901330025555,0.1111111111111111,0.8191093316553343,0.14285714285714285,0.841624052117905,0.0,0.0,0.0,0.0
887025,-0.44966318778133263,0,0,1,0.415571854993052,0.3223787543900858,0.1930133435654464,0.1111111111111111,0.8880586039874119,0.14285714285714285,0.8857103142742416,0.0,0.0,0.0,0.0
737795,-0.44966318778133263,0,0,1,0.415571854993052,0.3223787543900858,0.10197790228678064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737795,-0.44966318778133263,0,0,1,0.415571854993052,0.3223787543900858,-0.039787212376179736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519987,-0.44966318778133263,0,0,1,0.415571854993052,0.3223787543900858,-0.14402626727541532,0.3333333333333333,0.8541819201369538,0.14285714285714285,0.8183327082435154,0.0,0.0,0.0,0.0
265683,-0.4498556044186826,0,1,0,0.415571854993052,0.3223787543900858,-0.3302667120287162,0.2222222222222222,0.7617784296064325,0.0,0.0,0.0,0.0,0.0,0.0
681908,-0.4506975304348984,0,0,1,0.415571854993052,0.3223787543900858,-0.6443737307917461,0.1111111111111111,0.7964126170561617,0.14285714285714285,0.790598508342626,0.0,0.0,0.0,0.0
728526,-0.4506975304348984,0,0,1,0.28184285212220994,0.31963150164283305,0.2103865193819857,0.1111111111111111,0.6865610054460816,0.0,0.0,0.0,0.0,0.0,0.0
798635,-0.4506975304348984,0,0,1,0.28184285212220994,0.31963150164283305,0.19579305169609268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664571,-0.4506975304348984,0,0,1,0.28184285212220994,0.31963150164283305,0.1832843651081844,0.1111111111111111,0.684127531734556,0.14285714285714285,0.796284688159381,0.0,0.0,0.0,0.0
828036,-0.4506975304348984,0,0,1,0.28184285212220994,0.31963150164283305,0.07140111284967154,0.1111111111111111,0.9617942528785947,0.0,0.0,0.25,0.8740714022855121,0.0,0.0
323676,-0.4506975304348984,0,1,0,0.28184285212220994,0.31963150164283305,-0.0787031262052277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750955,-0.4506975304348984,0,0,1,0.28184285212220994,0.31963150164283305,-0.2329769274560964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729038,-0.4515573767988846,0,0,1,0.14237172979226365,0.3168842488955803,0.3153205013138828,0.1111111111111111,0.8733447869681603,0.14285714285714285,0.8785360834086778,0.0,0.0,0.0,0.0
664583,-0.4515573767988846,0,0,1,0.14237172979226365,0.3168842488955803,0.26945531715821913,0.1111111111111111,0.6172271830629548,0.14285714285714285,0.8248842858491937,0.0,0.0,0.0,0.0
664583,-0.4515573767988846,0,0,1,0.14237172979226365,0.3168842488955803,0.25277706837434144,0.1111111111111111,0.7411176888238717,0.14285714285714285,0.8148193562137429,0.0,0.0,0.0,0.0
798649,-0.4515573767988846,0,0,1,0.14237172979226365,0.3168842488955803,0.17077567852027614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372190,-0.4515573767988846,0,1,0,0.14237172979226365,0.3168842488955803,0.13672425391985918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711596,-0.4525906458832292,0,0,1,0.8414709848078965,0.3141369961483276,0.3048965958239592,0.1111111111111111,0.8207374182403181,0.14285714285714285,0.8183327082435154,0.0,0.0,0.0,0.0
711596,-0.4525906458832292,0,0,1,0.8414709848078965,0.3141369961483276,0.2541669224396646,0.1111111111111111,0.7637064870101073,0.14285714285714285,0.809920549683114,0.0,0.0,0.0,0.0
711596,-0.4525906458832292,0,0,1,0.8414709848078965,0.3141369961483276,0.17286045961826085,0.1111111111111111,0.8472171578197111,0.14285714285714285,0.8248842858491937,0.0,0.0,0.0,0.0
374827,-0.4525906458832292,0,1,0,0.8414709848078965,0.3141369961483276,0.10823224558073477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599687,-0.4525906458832292,0,0,1,0.8414709848078965,0.3141369961483276,0.08390979943757981,0.2222222222222222,0.8944359284470105,0.14285714285714285,0.8860809214996124,0.0,0.0,0.0,0.0
714075,-0.4525906458832292,0,0,1,0.8414709848078965,0.3141369961483276,0.003993190681499205,0.1111111111111111,0.6865610054460816,0.14285714285714285,0.9165753421929452,0.0,0.0,0.0,0.0
720662,-0.4525906458832292,0,0,1,0.8414709848078965,0.3141369961483276,-0.036312577212871885,0.0,0.0,0.14285714285714285,0.7960050431516109,0.0,0.0,0.0,0.0
789350,-0.4525906458832292,0,0,1,0.8414709848078965,0.3141369961483276,-0.14263641321009218,0.1111111111111111,0.9263163691040363,0.0,0.0,0.0,0.0,0.0,0.0
279233,-0.4525906458832292,0,1,0,0.8414709848078965,0.3141369961483276,-0.1871117433004327,0.1111111111111111,0.0,0.0,0.0,0.25,0.8380748814701526,0.0,0.0
789350,-0.4525906458832292,0,0,1,0.8414709848078965,0.3141369961483276,-0.2225530219661728,0.1111111111111111,0.9263163691040363,0.0,0.0,0.0,0.0,0.0,0.0
691753,-0.4525906458832292,0,0,1,0.8414709848078965,0.3141369961483276,-0.32540222280008524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869434,-0.4525906458832292,0,0,1,0.8414709848078965,0.3141369961483276,-0.4108782478174584,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711608,-0.4535500864380498,0,0,1,0.7559753651467324,0.31138974340107484,0.28126907671346585,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2,0.7924630329559847
711608,-0.4535500864380498,0,0,1,0.7559753651467324,0.31138974340107484,0.21525100861061666,0.1111111111111111,0.6347051965704846,0.14285714285714285,0.7960050431516109,0.0,0.0,0.0,0.0
365569,-0.4535500864380498,1,0,0,0.7559753651467324,0.31138974340107484,-0.22116316790084964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664619,-0.4544282660610453,0,0,1,0.6550778971785186,0.30864249065382204,0.2916929822033894,0.1111111111111111,0.7355703157073903,0.14285714285714285,0.8593812954453388,0.0,0.0,0.0,0.0
664619,-0.4544282660610453,0,0,1,0.6550778971785186,0.30864249065382204,0.2590314116682956,0.1111111111111111,0.8412559987736719,0.14285714285714285,0.8409560841566217,0.0,0.0,0.0,0.0
887105,-0.4544282660610453,0,0,1,0.6550778971785186,0.30864249065382204,0.2499973602436952,0.1111111111111111,0.8880586039874119,0.14285714285714285,0.8857103142742416,0.0,0.0,0.0,0.0
664619,-0.4544282660610453,0,0,1,0.6550778971785186,0.30864249065382204,0.21455608157795508,0.1111111111111111,0.8900913479313836,0.14285714285714285,0.8860809214996124,0.0,0.0,0.0,0.0
327053,-0.4544282660610453,0,1,0,0.6550778971785186,0.30864249065382204,0.18953870840213852,0.0,0.0,0.14285714285714285,0.8273517650807378,0.0,0.0,0.0,0.0
664619,-0.4544282660610453,0,0,1,0.6550778971785186,0.30864249065382204,0.17980972994487654,0.1111111111111111,0.8284911770080916,0.14285714285714285,0.841624052117905,0.0,0.0,0.0,0.0
791393,-0.4544282660610453,0,0,1,0.6550778971785186,0.30864249065382204,0.17425031368358398,0.1111111111111111,0.8926710335863197,0.0,0.0,0.0,0.0,0.0,0.0
791393,-0.4544282660610453,0,0,1,0.6550778971785186,0.30864249065382204,0.17216553258559927,0.1111111111111111,0.828252634589789,0.0,0.0,0.0,0.0,0.0,0.0
728578,-0.4544282660610453,0,0,1,0.6550778971785186,0.30864249065382204,0.16521626225898356,0.1111111111111111,0.8098737247579395,0.0,0.0,0.0,0.0,0.0,0.0
673087,-0.4544282660610453,0,0,1,0.6550778971785186,0.30864249065382204,0.019281585400053758,0.1111111111111111,0.8521831905843773,0.0,0.0,0.0,0.0,0.0,0.0
331154,-0.4544282660610453,0,1,0,0.6550778971785186,0.30864249065382204,-0.20656970021495666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
