Engagements,Followers at Posting,Album,Photo,Video,CreatedDayofweek,CreatedDayofyear,CreatedTotalMinutes,player,player_followers,team,team_followers,celebrity,celebrity_followers,organization,organization_followers
311451,-0.38923238922751296,0,1,0,0.2857142857142857,0.4569941390054704,0.2465227250803873,0.2222222222222222,0.012436296417059524,0.0,0.0,0.0,0.0,0.0,0.0
639205,-0.38923238922751296,0,0,1,0.2857142857142857,0.4569941390054704,0.2374886736557869,0.1111111111111111,0.015125465179379433,0.0,0.0,0.25,0.4534999294271021,0.0,0.0
700718,-0.38923238922751296,0,0,1,0.2857142857142857,0.4569941390054704,0.19857275982673891,0.1111111111111111,0.004573900144570654,0.0,0.0,0.0,0.0,0.0,0.0
639205,-0.38923238922751296,0,0,1,0.2857142857142857,0.4569941390054704,0.1832843651081844,0.2222222222222222,0.03912710858053244,0.0,0.0,0.0,0.0,0.0,0.0
700718,-0.38923238922751296,0,0,1,0.2857142857142857,0.4569941390054704,0.16382640819366046,0.1111111111111111,0.03561802169382091,0.0,0.0,0.0,0.0,0.0,0.0
700718,-0.38923238922751296,0,0,1,0.2857142857142857,0.4569941390054704,0.13185976469122818,0.1111111111111111,0.0012355938354927675,0.0,0.0,0.0,0.0,0.0,0.0
293819,-0.38923238922751296,1,0,0,0.2857142857142857,0.4569941390054704,-0.6506280740857002,0.0,0.0,0.7142857142857143,0.40034544089037094,0.0,0.0,0.0,0.0
834392,-0.3905072939688901,0,0,1,0.14285714285714285,0.4542468862582177,0.3139306472485597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834392,-0.3905072939688901,0,0,1,0.14285714285714285,0.4542468862582177,0.2784893685828196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694326,-0.3905072939688901,0,0,1,0.14285714285714285,0.4542468862582177,0.2659806819949113,0.2222222222222222,0.05942723904913368,0.0,0.0,0.0,0.0,0.0,0.0
639216,-0.3905072939688901,0,0,1,0.14285714285714285,0.4542468862582177,0.25069228727635673,0.1111111111111111,0.012825609562924523,0.14285714285714285,0.037777345085828445,0.0,0.0,0.0,0.0
644430,-0.3905072939688901,0,0,1,0.14285714285714285,0.4542468862582177,0.22011549783924764,0.2222222222222222,0.14336302724576533,0.0,0.0,0.0,0.0,0.0,0.0
700731,-0.3905072939688901,0,0,1,0.14285714285714285,0.4542468862582177,0.18884378136947694,0.1111111111111111,0.01906818031974926,0.0,0.0,0.0,0.0,0.0,0.0
694326,-0.3905072939688901,0,0,1,0.14285714285714285,0.4542468862582177,0.1832843651081844,0.1111111111111111,0.02931303556961975,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
543084,-0.3905072939688901,0,0,1,0.14285714285714285,0.4542468862582177,-0.040482139408841315,0.1111111111111111,0.023439314226661238,0.14285714285714285,0.02707718588064356,0.0,0.0,0.2,0.009964653205322239
728196,-0.3905072939688901,0,0,1,0.14285714285714285,0.4542468862582177,-0.24409575997868144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406643,-0.3905072939688901,1,0,0,0.14285714285714285,0.4542468862582177,-0.6228309927792374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655892,-0.3905072939688901,0,0,1,0.14285714285714285,0.4542468862582177,-0.642983876726423,0.1111111111111111,0.005224711817623045,0.14285714285714285,0.037777345085828445,0.0,0.0,0.0,0.0
788205,-0.3905072939688901,0,0,1,0.14285714285714285,0.4542468862582177,-0.6596621255103007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700743,-0.39159448926104135,0,0,1,0.0,0.451499633510965,0.2937777633013741,0.1111111111111111,0.017982962416701755,0.0,0.0,0.0,0.0,0.0,0.0
639228,-0.39159448926104135,0,0,1,0.0,0.451499633510965,0.2340140384924791,0.1111111111111111,0.011029725047898477,0.0,0.0,0.0,0.0,0.2,0.0
700743,-0.39159448926104135,0,0,1,0.0,0.451499633510965,0.21942057080658608,0.0,0.0,0.14285714285714285,0.051660331729282465,0.0,0.0,0.0,0.0
774445,-0.39159448926104135,0,0,1,0.0,0.451499633510965,0.20969159234932408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676567,-0.39159448926104135,0,0,1,0.0,0.451499633510965,0.1923184165327848,0.2222222222222222,0.5237370378925192,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
834408,-0.39159448926104135,0,0,1,0.0,0.451499633510965,0.18884378136947694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768705,-0.39159448926104135,0,0,1,0.0,0.451499633510965,0.18189451104286125,0.1111111111111111,0.09680876568588634,0.0,0.0,0.0,0.0,0.0,0.0
639228,-0.39159448926104135,0,0,1,0.0,0.451499633510965,0.1735553866509224,0.2222222222222222,0.0028703190751771827,0.0,0.0,0.0,0.0,0.0,0.0
862122,-0.39159448926104135,0,0,1,0.0,0.451499633510965,0.16452133522632198,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
392830,-0.39159448926104135,0,1,0,0.0,0.451499633510965,0.13046991062590504,0.2222222222222222,0.5367675309704748,0.0,0.0,0.0,0.0,0.0,0.0
583112,-0.39159448926104135,0,0,1,0.0,0.451499633510965,0.10892717261339636,0.1111111111111111,0.13824625718292505,0.14285714285714285,0.23744113253299867,0.25,0.0003307130226751442,0.0,0.0
715460,-0.39159448926104135,0,0,1,0.0,0.451499633510965,0.04499388560853187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709672,-0.39159448926104135,0,0,1,0.0,0.451499633510965,-0.007125641841085923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709672,-0.39159448926104135,0,0,1,0.0,0.451499633510965,-0.10233064531572107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340058,-0.39159448926104135,1,0,0,0.0,0.451499633510965,-0.17668783781050915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719024,-0.39159448926104135,0,0,1,0.0,0.451499633510965,-0.6172715765179448,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.010879403025225318
293917,-0.3927188465646979,1,0,0,0.8571428571428571,0.44875238076371216,0.2020473949900468,0.0,0.0,0.42857142857142855,0.20424768596163695,0.0,0.0,0.0,0.0
684447,-0.3927188465646979,0,0,1,0.8571428571428571,0.44875238076371216,0.1923184165327848,0.1111111111111111,0.00045793262833248997,0.14285714285714285,0.040568884467431655,0.0,0.0,0.0,0.0
765427,-0.3927188465646979,0,0,1,0.8571428571428571,0.44875238076371216,-0.21073926241092608,0.1111111111111111,0.25706335302581834,0.0,0.0,0.0,0.0,0.0,0.0
357461,-0.3927188465646979,1,0,0,0.8571428571428571,0.44875238076371216,-0.3601485744331638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702302,-0.3927188465646979,0,0,1,0.8571428571428571,0.44875238076371216,-0.6471534389223924,0.1111111111111111,0.0,0.14285714285714285,0.07188436434916495,0.0,0.0,0.0,0.0
684459,-0.3939225654084804,0,0,1,0.7142857142857143,0.4460051280164594,0.30211688769331296,0.1111111111111111,0.023439314226661238,0.14285714285714285,0.02707718588064356,0.0,0.0,0.0,0.0
750328,-0.3939225654084804,0,0,1,0.7142857142857143,0.4460051280164594,0.297252398464682,0.1111111111111111,0.059802538773134274,0.0,0.0,0.0,0.0,0.0,0.0
684459,-0.3939225654084804,0,0,1,0.7142857142857143,0.4460051280164594,0.22011549783924764,0.1111111111111111,0.012098024427570674,0.14285714285714285,0.0343324263164698,0.0,0.0,0.0,0.0
447028,-0.3939225654084804,0,1,0,0.7142857142857143,0.4460051280164594,0.20343724905536995,0.0,0.0,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
992351,-0.3939225654084804,0,0,1,0.7142857142857143,0.4460051280164594,0.19648797872875426,0.1111111111111111,0.12697646242440766,0.14285714285714285,0.13948494750155851,0.0,0.0,0.0,0.0
750328,-0.3939225654084804,0,0,1,0.7142857142857143,0.4460051280164594,0.19162348950012328,0.0,0.0,0.14285714285714285,0.0886035921794748,0.0,0.0,0.0,0.0
384967,-0.3939225654084804,1,0,0,0.7142857142857143,0.4460051280164594,-0.2392312707500505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863849,-0.3939225654084804,0,0,1,0.7142857142857143,0.4460051280164594,-0.5123375945860477,0.1111111111111111,0.25706335302581834,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
431280,-0.3939225654084804,1,0,0,0.7142857142857143,0.4460051280164594,-0.5832201519175279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706498,-0.39497309418261295,0,0,1,0.5714285714285714,0.4432578752692067,0.31462557428122123,0.1111111111111111,0.017982962416701755,0.0,0.0,0.0,0.0,0.0,0.0
383536,-0.39497309418261295,0,1,0,0.5714285714285714,0.4432578752692067,0.3042016687912977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723986,-0.39497309418261295,0,0,1,0.5714285714285714,0.4432578752692067,0.28682849297475843,0.2222222222222222,0.007118887241734629,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
700782,-0.39497309418261295,0,0,1,0.5714285714285714,0.4432578752692067,0.24304808991707946,0.1111111111111111,0.024088481316824412,0.0,0.0,0.0,0.0,0.0,0.0
316769,-0.39497309418261295,0,1,0,0.5714285714285714,0.4432578752692067,0.23192925739449435,0.1111111111111111,0.1318252836499262,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
945139,-0.39497309418261295,0,0,1,0.5714285714285714,0.4432578752692067,0.22289520596989396,0.1111111111111111,0.49442400232289946,0.0,0.0,0.0,0.0,0.0,0.0
474307,-0.39497309418261295,0,1,0,0.5714285714285714,0.4432578752692067,0.2215053519045708,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
935373,-0.39497309418261295,0,0,1,0.5714285714285714,0.4432578752692067,0.2069118842186778,0.1111111111111111,0.12697646242440766,0.0,0.0,0.0,0.0,0.0,0.0
437017,-0.39497309418261295,0,1,0,0.5714285714285714,0.4432578752692067,0.20343724905536995,0.0,0.0,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
700782,-0.39497309418261295,0,0,1,0.5714285714285714,0.4432578752692067,0.19857275982673891,0.1111111111111111,0.000401780462857514,0.0,0.0,0.0,0.0,0.0,0.0
538730,-0.39497309418261295,0,0,1,0.5714285714285714,0.4432578752692067,-0.10719513454435207,0.2222222222222222,0.059802538773134274,0.14285714285714285,0.04889189591613339,0.0,0.0,0.0,0.0
601097,-0.39497309418261295,0,0,1,0.5714285714285714,0.4432578752692067,-0.2336718544887579,0.1111111111111111,0.011621656714396172,0.14285714285714285,0.04889189591613339,0.0,0.0,0.0,0.0
416625,-0.3960731723054194,1,0,0,0.42857142857142855,0.4405106225219539,-0.6144918683872985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603248,-0.3960731723054194,0,0,1,0.42857142857142855,0.4405106225219539,-0.6402041685957767,0.1111111111111111,0.011171464458224912,0.14285714285714285,0.041105469753469216,0.0,0.0,0.2,0.0003172035861958185
700807,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.30698137692194394,0.1111111111111111,0.024030280808589214,0.0,0.0,0.0,0.0,0.0,0.0
639286,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.2944726903340357,0.1111111111111111,0.06530839548239974,0.14285714285714285,0.2791458551838223,0.0,0.0,0.0,0.0
862200,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.2916929822033894,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
639286,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.2757096604521733,0.2222222222222222,0.09007125426182085,0.0,0.0,0.0,0.0,0.0,0.0
587922,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.2576415576029725,0.1111111111111111,0.011171464458224912,0.14285714285714285,0.041105469753469216,0.0,0.0,0.2,0.0003172035861958185
310015,-0.397027492760877,0,1,0,0.2857142857142857,0.4377633697747012,0.25138721430901834,0.1111111111111111,0.1318252836499262,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
587922,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.2381836006884485,0.1111111111111111,0.004240877033404876,0.14285714285714285,0.06938613556820543,0.25,5.274158761206832e-07,0.0,0.0
639286,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.2367937466231253,0.1111111111111111,0.003485639270788008,0.14285714285714285,0.11266281716274434,0.0,0.0,0.0,0.0
375359,-0.397027492760877,0,1,0,0.2857142857142857,0.4377633697747012,0.23470896552514064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700807,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.2103865193819857,0.1111111111111111,0.03561802169382091,0.0,0.0,0.0,0.0,0.0,0.0
700807,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.20135246795738526,0.1111111111111111,0.1318252836499262,0.0,0.0,0.0,0.0,0.0,0.0
639286,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.1902336354348001,0.1111111111111111,0.04234352864757529,0.14285714285714285,0.06524333195344598,0.0,0.0,0.0,0.0
375359,-0.397027492760877,0,1,0,0.2857142857142857,0.4377633697747012,0.18884378136947694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639286,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.16174162709567572,0.2222222222222222,0.039604608790906104,0.0,0.0,0.0,0.0,0.0,0.0
767436,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.16174162709567572,0.1111111111111111,0.004240877033404876,0.0,0.0,0.0,0.0,0.0,0.0
639286,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.15826699193236787,0.1111111111111111,0.1318252836499262,0.0,0.0,0.0,0.0,0.2,0.009964653205322239
694402,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.1436735242464749,0.2222222222222222,0.06513326217640061,0.0,0.0,0.0,0.0,0.0,0.0
700807,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.1408938161158286,0.1111111111111111,0.04306773598693512,0.0,0.0,0.0,0.0,0.0,0.0
666546,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.1290800565605819,0.1111111111111111,0.0,0.14285714285714285,0.4051782099970384,0.0,0.0,0.2,0.009964653205322239
754164,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.10892717261339636,0.1111111111111111,0.25706335302581834,0.0,0.0,0.0,0.0,0.0,0.0
561722,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,0.03456998011860831,0.1111111111111111,0.1318252836499262,0.2857142857142857,0.545556964531441,0.0,0.0,0.2,0.009964653205322239
551424,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,-0.021719109526978902,0.2222222222222222,0.25706335302581834,0.14285714285714285,0.4051782099970384,0.0,0.0,0.4,0.011072198490326405
504291,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,-0.1982305758230178,0.1111111111111111,0.012825609562924523,0.2857142857142857,0.3169232002696507,0.0,0.0,0.2,0.009964653205322239
655963,-0.397027492760877,0,0,1,0.2857142857142857,0.4377633697747012,-0.6638316877062701,0.1111111111111111,0.0019950563050525967,0.14285714285714285,0.146320854897482,0.0,0.0,0.0,0.0
639297,-0.3982231185443761,0,0,1,0.14285714285714285,0.4350161170274485,0.2805741496808043,0.1111111111111111,0.06530839548239974,0.14285714285714285,0.2791458551838223,0.0,0.0,0.0,0.0
709749,-0.3982231185443761,0,0,1,0.14285714285714285,0.4350161170274485,0.08321487240491825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674482,-0.3982231185443761,0,0,1,0.14285714285714285,0.4350161170274485,-0.14402626727541532,0.2222222222222222,0.25706335302581834,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
791077,-0.3982231185443761,0,0,1,0.14285714285714285,0.4350161170274485,-0.29343557929765296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406357,-0.3993615974124047,1,0,0,0.14285714285714285,0.4350161170274485,-0.6547976362816696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875583,-0.3993615974124047,0,0,1,0.14285714285714285,0.4350161170274485,-0.6735606661635319,0.1111111111111111,0.12697646242440766,0.14285714285714285,0.13948494750155851,0.0,0.0,0.0,0.0
502381,-0.3993615974124047,0,1,0,0.0,0.4322688642801957,0.27918429561548114,0.0,0.0,0.14285714285714285,0.13948494750155851,0.0,0.0,0.0,0.0
323518,-0.3993615974124047,0,1,0,0.0,0.4322688642801957,0.2548618494723261,0.1111111111111111,0.1318252836499262,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
694427,-0.3993615974124047,0,0,1,0.0,0.4322688642801957,0.2277596951985249,0.1111111111111111,0.0535785114269706,0.14285714285714285,0.06449652382923649,0.0,0.0,0.0,0.0
391707,-0.3993615974124047,0,1,0,0.0,0.4322688642801957,0.2208104248719092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935441,-0.3993615974124047,0,0,1,0.0,0.4322688642801957,0.2138611545452935,0.1111111111111111,0.12697646242440766,0.0,0.0,0.0,0.0,0.0,0.0
639309,-0.3993615974124047,0,0,1,0.0,0.4322688642801957,0.2020473949900468,0.2222222222222222,0.07948442424901034,0.0,0.0,0.0,0.0,0.0,0.0
644523,-0.3993615974124047,0,0,1,0.0,0.4322688642801957,0.1950981246634311,0.1111111111111111,0.023878211054246073,0.14285714285714285,0.13948494750155851,0.0,0.0,0.0,0.0
583186,-0.3993615974124047,0,0,1,0.0,0.4322688642801957,0.17077567852027614,0.2222222222222222,0.18131399316986016,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
639309,-0.3993615974124047,0,0,1,0.0,0.4322688642801957,0.16174162709567572,0.2222222222222222,0.020117227247035702,0.0,0.0,0.0,0.0,0.0,0.0
391707,-0.3993615974124047,0,1,0,0.0,0.4322688642801957,0.14436845127913644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715551,-0.3993615974124047,0,0,1,0.0,0.4322688642801957,0.07696052911096411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709762,-0.3993615974124047,0,0,1,0.0,0.4322688642801957,-0.028668379853594612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339848,-0.3993615974124047,1,0,0,0.0,0.4322688642801957,-0.1141444048709678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722409,-0.3993615974124047,0,0,1,0.0,0.4322688642801957,-0.21629867867221866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335178,-0.4005331091795492,0,1,0,0.0,0.4322688642801957,-0.6596621255103007,0.1111111111111111,0.06530839548239974,0.14285714285714285,0.2791458551838223,0.25,0.014078180127320363,0.0,0.0
293448,-0.4005331091795492,1,0,0,0.0,0.4322688642801957,-0.6749505202288552,0.0,0.0,0.8571428571428571,0.8966161780611,0.0,0.0,0.0,0.0
684533,-0.4005331091795492,0,0,1,0.8571428571428571,0.4295216115329429,0.3083712309872671,0.2222222222222222,0.07288335411793954,0.0,0.0,0.0,0.0,0.0,0.0
684533,-0.4005331091795492,0,0,1,0.8571428571428571,0.4295216115329429,0.2687603901255576,0.1111111111111111,0.06530839548239974,0.14285714285714285,0.2791458551838223,0.0,0.0,0.0,0.0
624441,-0.4005331091795492,0,0,1,0.8571428571428571,0.4295216115329429,0.24513287101506415,0.2222222222222222,0.0,0.14285714285714285,0.03181858790073319,0.0,0.0,0.0,0.0
750409,-0.4005331091795492,0,0,1,0.8571428571428571,0.4295216115329429,0.16382640819366046,0.1111111111111111,0.001752603426414591,0.0,0.0,0.0,0.0,0.0,0.0
693255,-0.4005331091795492,0,0,1,0.8571428571428571,0.4295216115329429,0.07626560207830255,0.1111111111111111,0.003485639270788008,0.0,0.0,0.0,0.0,0.0,0.0
632397,-0.4005331091795492,0,0,1,0.8571428571428571,0.4295216115329429,0.051248228902485995,0.1111111111111111,0.005230531868446565,0.14285714285714285,0.09482179000296158,0.0,0.0,0.0,0.0
400216,-0.4005331091795492,1,0,0,0.8571428571428571,0.4295216115329429,-0.6596621255103007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001632,-0.4016362428455238,0,0,1,0.7142857142857143,0.4267743587856902,0.263200973864265,0.1111111111111111,0.12697646242440766,0.0,0.0,0.0,0.0,0.0,0.0
798926,-0.4016362428455238,0,0,1,0.7142857142857143,0.4267743587856902,0.25138721430901834,0.1111111111111111,0.12697646242440766,0.14285714285714285,0.13948494750155851,0.0,0.0,0.0,0.0
540847,-0.4016362428455238,0,1,0,0.7142857142857143,0.4267743587856902,0.2479125791457105,0.1111111111111111,0.25706335302581834,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
536225,-0.4016362428455238,0,1,0,0.7142857142857143,0.4267743587856902,0.2277596951985249,0.0,0.0,0.14285714285714285,0.13948494750155851,0.0,0.0,0.0,0.0
750423,-0.4016362428455238,0,0,1,0.7142857142857143,0.4267743587856902,0.2215053519045708,0.1111111111111111,0.023878211054246073,0.0,0.0,0.0,0.0,0.0,0.0
421453,-0.4016362428455238,0,1,0,0.7142857142857143,0.4267743587856902,0.19440319763076952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815120,-0.4016362428455238,0,0,1,0.7142857142857143,0.4267743587856902,0.16730104335696827,0.0,0.0,0.14285714285714285,0.06524333195344598,0.0,0.0,0.0,0.0
624452,-0.4016362428455238,0,0,1,0.7142857142857143,0.4267743587856902,0.15062279457309058,0.2222222222222222,0.07796155034139621,0.14285714285714285,0.06524333195344598,0.0,0.0,0.0,0.0
704623,-0.4016362428455238,0,0,1,0.7142857142857143,0.4267743587856902,-0.07522849104191984,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.010879403025225318
431015,-0.4016362428455238,1,0,0,0.7142857142857143,0.4267743587856902,-0.5470839462191263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644558,-0.4028150218504738,0,0,1,0.5714285714285714,0.4240271060384375,0.2986422525300051,0.1111111111111111,0.03670331837928227,0.0,0.0,0.0,0.0,0.2,0.009964653205322239
774585,-0.4028150218504738,0,0,1,0.5714285714285714,0.4240271060384375,0.2965574714320204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862278,-0.4028150218504738,0,0,1,0.5714285714285714,0.4240271060384375,0.2541669224396646,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
761296,-0.4028150218504738,0,0,1,0.5714285714285714,0.4240271060384375,0.20135246795738526,0.1111111111111111,0.13824625718292505,0.0,0.0,0.0,0.0,0.0,0.0
316571,-0.4028150218504738,0,1,0,0.5714285714285714,0.4240271060384375,0.1999626138920621,0.1111111111111111,0.008375319025691979,0.14285714285714285,0.041105469753469216,0.0,0.0,0.0,0.0
639344,-0.4028150218504738,0,0,1,0.5714285714285714,0.4240271060384375,0.16104670006301414,0.1111111111111111,0.006261961078434737,0.14285714285714285,0.11266281716274434,0.0,0.0,0.0,0.0
